Return,Return_5d,Return_20d,Return_Smooth,RSI_14,MACD_Hist,Drawdown,VIX,VIX_Change,VIX_Change_5d,GDP_YoY,Core_Inflation_YoY,M2_YoY,Unemployment,Risk_Adj_Return_20d,Relative_Volume,MACD_Hist_Accel,target
0.0017822709248045,0.005851268701424,0.0536112546435085,0.0010082568264641,66.01832617500219,-0.3863466492228369,0.0,17.639999389648438,0.3099994659423828,0.3499984741210937,0.1238566930943256,0.0313060320443365,0.1855939877921129,6.1,0.0030391851534369825,0.6992160578074207,-0.1589822817084539,1.0
-0.0002148958880143,0.0125226180237796,0.0542999836771933,0.0012372747245953,65.84523713781306,-1.0798256345364692,-0.0002148958880144,17.559999465942383,-0.0799999237060546,-1.1200008392333984,0.1238566930943256,0.0313060320443365,0.1855939877921129,6.1,0.0030922525288216984,0.7146309690367579,-0.6934789853136323,1.0
-0.0008455399168898,0.0023386704642616,0.0567455568787425,0.0021702748633494,65.12191860126121,-2.237989700921716,-0.0010602541018529,17.280000686645508,-0.279998779296875,-0.2199993133544922,0.1238566930943256,0.0313060320443365,0.1855939877921129,6.1,0.0032838843625598627,0.7263964807858406,-1.1581640663852468,1.0
0.0067628067340457,0.0184983324553675,0.0600520851864845,-5.239695159366576e-06,68.13448321969045,-1.590274443241917,0.0,17.610000610351562,0.3299999237060547,-1.0999984741210938,0.1238566930943256,0.0313060320443365,0.1855939877921129,6.1,0.0034101106759802024,1.1411515905073706,0.6477152576797991,1.0
-0.0071947066993264,0.0002392247249967,0.0401256259494158,-0.0006797831184264,61.96138916344579,-3.580096870441409,-0.0071947066993264,18.61000061035156,0.9999999999999964,1.2800006866455045,0.1238566930943256,0.0313060320443365,0.1855939877921129,6.1,0.002156131277383393,1.2555125105354523,-1.989822427199492,1.0
0.0027480907472536,0.0012035568942401,0.0281394750285859,-0.0001668988130229,63.31860378275567,-4.443633451533827,-0.0044663876589823,18.309999465942383,-0.3000011444091761,0.6700000762939453,0.1238566930943256,0.0354111990191758,0.1443855059962244,5.8,0.0015368356352260147,1.01770063528332,-0.8635365810924185,1.0
-0.0066783376082272,-0.0052690548834711,0.0222684222518103,-7.204279805391313e-05,57.89738816672732,-7.0660144314961855,-0.0111148972225336,19.479999542236328,1.170000076293945,1.920000076293945,0.1238566930943256,0.0354111990191758,0.1443855059962244,5.8,0.001143142266102497,1.474005275828993,-2.622380979962358,1.0
0.0007034637617677,-0.0037269090443464,0.0214806293280516,-0.0008730851652242,58.299690525577496,-8.663370186885793,-0.0104192523881777,19.14999961853028,-0.3299999237060547,1.8699989318847656,0.1238566930943256,0.0354111990191758,0.1443855059962244,5.8,0.0011217033179589699,0.8701735141509758,-1.5973557553896072,1.0
0.0081654564660518,-0.0023388738739104,0.0254932544424957,-0.0012972882603077,62.75190824137933,-7.530011650379947,-0.0023388738739104,18.38999938964844,-0.7600002288818324,0.7799987792968786,0.1238566930943256,0.0354111990191758,0.1443855059962244,5.8,0.0013862556512258012,1.062324938380025,1.1333585365058454,1.0
0.0073733416169683,0.0123004270915128,0.0251405487984435,-0.0020681686181247,66.2813621994485,-4.922006977221827,0.0,16.690000534057617,-1.699998855590824,-1.920000076293941,0.1238566930943256,0.0354111990191758,0.1443855059962244,5.8,0.0015063231234720747,0.9635986976711896,2.6080046731581206,1.0
-0.0104356473221881,-0.0010089013445185,0.01464149331143,-0.0019819938092362,57.86288143471527,-6.311111542925943,-0.0104356473221882,19.65999984741211,2.969999313354492,1.3500003814697266,0.1238566930943256,0.0354111990191758,0.1443855059962244,5.8,0.0007447347903214449,1.1439901780456343,-1.3891045657041161,1.0
-0.0086739128027181,-0.0030158663906587,0.0025377341317636,-0.0013486516270594,52.01140732647491,-9.618002773321066,-0.0190190422299937,21.84000015258789,2.180000305175781,2.3600006103515625,0.1238566930943256,0.0354111990191758,0.1443855059962244,5.8,0.00011619656373936694,1.5675616341945369,-3.3068912303951237,1.0
-0.0214494006645027,-0.0250863949206253,-0.0149394410334942,-0.0011339994893272,41.05172491916039,-17.296755621590513,-0.0400604958374503,27.59000015258789,5.75,8.440000534057617,0.1238566930943256,0.0354111990191758,0.1443855059962244,5.8,-0.000541480084670897,1.723389861362809,-7.678752848269447,1.0
0.0121731414069234,-0.0212108935843432,-0.0138882709559279,-0.0008892674738239,47.64920545346365,-18.43372687876812,-0.0283750165111875,23.1299991607666,-4.460000991821289,4.7399997711181605,0.1238566930943256,0.0354111990191758,0.1443855059962244,5.8,-0.000600443815624827,1.3211307281666178,-1.1369712571776063,1.0
0.0149179568768997,-0.013880356906983,-0.0027762990992719,5.865677101266152e-05,54.45793259823826,-14.610019317783395,-0.013880356906983,18.809999465942383,-4.319999694824219,2.1199989318847656,0.1238566930943256,0.0354111990191758,0.1443855059962244,5.8,-0.0001475969006979342,1.020621301677803,3.823707560984724,1.0
-0.0025300521932207,-0.0060022814428464,7.271570645173142e-06,7.946618002459683e-05,53.17591675632995,-12.433338433926714,-0.0163752910727686,19.71999931335449,0.9099998474121094,0.0599994659423828,0.1238566930943256,0.0354111990191758,0.1443855059962244,5.8,3.6874073077890477e-07,0.8154168129418616,2.1766808838566813,1.0
-0.0085172929593646,-0.0058452395078215,-0.0017194598668903,0.0006063784114757,49.00413502587844,-12.963802675380917,-0.0247531108807716,21.34000015258789,1.6200008392333984,-0.5,0.1238566930943256,0.0354111990191758,0.1443855059962244,5.8,-8.057446339507866e-05,0.7592998367402901,-0.5304642414542027,1.0
-0.0029434114568177,0.0129558498593815,-0.0138351153669217,0.00069603654025,47.62545048346561,-13.646104611665166,-0.027623663747431,22.18000030517578,0.8400001525878906,-5.409999847412109,0.1238566930943256,0.0354111990191758,0.1443855059962244,5.8,-0.0006237650558572206,1.3184142612050773,-0.6823019362842491,1.0
0.0105547417561433,0.0113361987082067,0.0058380298895699,0.0003768110497163,52.74446105088383,-10.809091885685884,-0.0173604826285003,20.670000076293945,-1.510000228881836,-2.459999084472656,0.1238566930943256,0.0354111990191758,0.1443855059962244,5.8,0.00028243962475206676,0.9780174770881548,2.8370127259792817,1.0
-0.0007838806801412,-0.0043102253205264,-0.0058155670817433,0.0015455704772968,52.331059473459696,-8.870623062702972,-0.0181307547617111,20.14999961853028,-0.5200004577636719,1.3400001525878906,0.1238566930943256,0.0354111990191758,0.1443855059962244,5.8,-0.00028861361318632865,0.9579000892495843,1.9384688229829123,1.0
0.0099112921901385,0.0081089151388074,0.0022518010793999,0.0028197439279623,56.92461405712507,-4.740036323913863,-0.0083991617796435,18.39999961853028,-1.75,-1.3199996948242188,0.1238566930943256,0.0354111990191758,0.1443855059962244,5.8,0.00012238042947174094,0.6429798033429213,4.130586738789109,1.0
-0.0021252837802967,0.0146081121427581,0.0003366998262153,0.0028597338757257,55.67344488143858,-2.6390956334347,-0.0105065949576419,18.84000015258789,0.4400005340576172,-2.5,0.1238566930943256,0.0354111990191758,0.1443855059962244,5.8,1.787153103890713e-05,0.7162490955160035,2.1009406904791628,1.0
0.0018768165702687,0.0195131922704623,0.0030622775150623,0.0022495053177861,56.57913578960771,-0.8435396661082066,-0.0086494973388868,17.360000610351562,-1.479999542236328,-4.819999694824219,0.1238566930943256,0.0354111990191758,0.1443855059962244,5.8,0.00017639836655608385,0.5399305661065839,1.7955559673264934,1.0
0.0011653145418315,0.0100405288735059,-0.002514640135391,0.0004297921107414,57.16545021707812,0.4788203264053585,-0.0074942621820839,16.739999771118164,-0.6200008392333984,-3.930000305175781,0.1238566930943256,0.0354111990191758,0.1443855059962244,5.8,-0.0001502173636558775,0.7204441856392283,1.3223599925135652,1.0
0.0007688818911402,0.0116101123683953,0.0054864886706069,0.0008353714328679,57.57300066989578,1.328262492473872,-0.0067311424934229,16.760000228881836,0.0200004577636718,-3.389999389648437,0.1238566930943256,0.0354111990191758,0.1443855059962244,5.8,0.00032735592614091964,0.7564483218105268,0.8494421660685134,1.0
-0.0004923335226864,0.0011889862182303,0.0022372151481244,0.0020701402033493,57.19743835803641,1.4955112321387816,-0.0072201620490138,17.899999618530273,1.1399993896484375,-0.5,0.1238566930943256,0.0386171281021374,0.1285679635734211,5.9,0.00012498401932747635,0.7071772557949584,0.1672487396649096,1.0
0.0014469348384307,0.0047730693494099,0.0104354159299837,0.0023053213805983,58.06284940867121,1.7431060484291834,-0.005783674314591,17.479999542236328,-0.4200000762939453,-1.3600006103515625,0.1238566930943256,0.0386171281021374,0.1285679635734211,5.9,0.0005969914321138655,0.6631024045229766,0.2475948162904018,1.0
-0.0036287033416374,-0.0007483660693546,0.0060611180210383,0.0014036416633565,55.05231643157851,0.66159465360656,-0.0093913904179161,18.040000915527344,0.5600013732910156,0.6800003051757812,0.1238566930943256,0.0386171281021374,0.1285679635734211,5.9,0.0003359819486484564,0.7862934351054807,-1.0815113948226234,1.0
0.0088340957105059,0.0069057565832679,0.0067283616183211,0.0013326026459045,60.41402187197827,2.1405176747298142,-0.0006402591492167,16.420000076293945,-1.6200008392333984,-0.3199996948242187,0.1238566930943256,0.0386171281021374,0.1285679635734211,5.9,0.00040976598595606433,0.7660624061188801,1.4789230211232542,1.0
-0.0007967387044511,0.0053305353520207,-0.0014364877344228,0.000370529107006,59.71603881898693,2.562983356193925,-0.0014364877344228,16.420000076293945,0.0,-0.3400001525878906,0.1238566930943256,0.0386171281021374,0.1285679635734211,5.9,-8.748397398955924e-05,0.713936891468506,0.4224656814641108,1.0
0.0001750248645058,0.0060017815937152,0.0092706785631222,-0.0003276363552963,59.82575664577984,2.5575760107382486,-0.0012617142909879,17.06999969482422,0.6499996185302734,-0.8299999237060547,0.1238566930943256,0.0386171281021374,0.1285679635734211,5.9,0.0005430974398294077,0.668795891274748,-0.005407345455676449,1.0
-0.0018238673194856,0.0027161029584961,0.0162447208508589,0.0003636197357021,58.05111854723169,1.7391998075193698,-0.0030832804110117,17.889999389648438,0.8199996948242188,0.4099998474121094,0.1238566930943256,0.0386171281021374,0.1285679635734211,5.9,0.000908033109264798,0.7223500839438197,-0.8183762032188788,1.0
0.0046522430122621,0.0110497816630501,0.0433518092426656,-0.0001491432527822,61.2064308729069,2.195003237022558,0.0,16.100000381469727,-1.789999008178711,-1.9400005340576167,0.1238566930943256,0.0386171281021374,0.1285679635734211,5.9,0.0026926572229146683,0.8115919021039468,0.4558034295031881,1.0
0.001948434669559,0.004148997756503,0.0328121438069908,-9.719320542362286e-05,62.4850757434945,2.694895472812103,0.0,15.649999618530272,-0.4500007629394549,-0.7700004577636737,0.1238566930943256,0.0386171281021374,0.1285679635734211,5.9,0.002096621318886593,0.7617596355385974,0.4998922357895452,1.0
0.0018152018730952,0.0067738666042507,0.0194783719552249,5.9758096662383216e-05,63.68819097616169,3.1549870785906435,0.0,16.389999389648438,0.7399997711181658,-0.0300006866455078,0.1238566930943256,0.0386171281021374,0.1285679635734211,5.9,0.0011884295787851717,0.7324542591103738,0.46009160577854047,1.0
-0.0020116937805257,0.0045727206740846,0.0200081675564112,0.0003442260552516,61.33623332880597,2.520508167811528,-0.0020116937805258,17.020000457763672,0.6300010681152344,-0.0499992370605468,0.1238566930943256,0.0386171281021374,0.1285679635734211,5.9,0.0011755672892248125,0.9012879817070482,-0.6344789107791153,1.0
-0.0053901246128557,0.0009836098202677,0.0232253061228351,0.000423596688159,55.44041461071662,0.3130084002849997,-0.0073909751132216,18.14999961853028,1.1299991607666016,0.2600002288818359,0.1238566930943256,0.0386171281021374,0.1285679635734211,5.9,0.0012796305132049732,1.3817107385137253,-2.2074997675265284,1.0
-0.0004357155920517,-0.0040857693661977,0.0257988188987121,0.0004145569363499,54.98280445615202,-1.4221047916923126,-0.0078234703421761,17.75,-0.3999996185302734,1.6499996185302734,0.1238566930943256,0.0386171281021374,0.1285679635734211,5.9,0.0014534537669957425,1.5844121206272064,-1.7351131919773124,1.0
-0.0131244687799005,-0.0190678967121394,0.0017624107788347,-3.766821514082294e-05,43.37431189076365,-6.185606336414395,-0.0208452602298203,20.700000762939453,2.950000762939453,5.0500011444091815,0.1238566930943256,0.0386171281021374,0.1285679635734211,5.9,8.514057306627377e-05,1.99672384404542,-4.763501544722082,1.0
0.0140022899627207,-0.0071348516451859,0.0165862608578977,0.001176592268452,54.31179576337502,-5.324206062367399,-0.0071348516451859,17.889999389648438,-2.810001373291016,1.5,0.1238566930943256,0.0386171281021374,0.1285679635734211,5.9,0.000927124211991464,1.2291115220977025,0.8614002740469964,1.0
0.0051244919022186,-3.529946363212133e-05,0.0117678224031529,0.0013672872610205,57.5858793593921,-3.311713730095964,-0.0020469222324465,16.65999984741211,-1.229999542236328,-0.3600006103515625,0.1238566930943256,0.0386171281021374,0.1285679635734211,5.9,0.0007063514674321073,0.9687133245489231,2.0124923322714348,1.0
-0.0010832833431588,0.0042947291707946,0.0128243302954662,0.0022987030619353,56.65684062450703,-2.350902979363994,-0.0031279881788462,16.31999969482422,-0.3400001525878906,-1.829999923706055,0.1238566930943256,0.0386171281021374,0.1285679635734211,5.9,0.0007858040856148113,0.8357408543147888,0.9608107507319699,1.0
0.0058112497248854,0.0105712582935102,0.0168017550237462,0.0015802251822656,60.3484786533192,-0.2275771456362818,0.0,15.970000267028809,-0.3499994277954101,-1.7799997329711914,0.1238566930943256,0.0386171281021374,0.1285679635734211,5.9,0.001052081667000214,0.7611671985183746,2.123325833727712,1.0
0.0033305973193167,0.0274214246287014,0.0190008557080094,0.0020925772589856,62.33977204499559,1.8473172340584547,0.0,15.619999885559082,-0.3500003814697265,-5.080000877380371,0.1238566930943256,0.0386171281021374,0.1285679635734211,5.9,0.0012164432575408266,0.9796711020493049,2.0748943796947366,1.0
0.0023149642620619,0.0155794308380248,0.0205751045555426,0.0029170541639309,63.708542767462085,3.504441264008541,0.0,15.760000228881836,0.1400003433227539,-2.1299991607666016,0.1238566930943256,0.0386171281021374,0.1285679635734211,5.9,0.0013055260914638627,0.8999774834638897,1.6571240299500865,1.0
0.0002773361932608,0.0106818567805362,0.0213609972276764,0.0033202424488806,63.87831510153644,4.248385843513397,0.0,16.020000457763672,0.2600002288818359,-0.6399993896484375,0.1238566930943256,0.0386171281021374,0.1285679635734211,5.9,0.0013333947118195771,0.6185238703992983,0.7439445795048556,1.0
0.0013281596467464,0.0131217015022409,0.0212398601568999,0.0036363269833138,64.72949820508313,4.659119367360784,0.0,15.829999923706056,-0.1900005340576154,-0.4899997711181623,0.1238566930943256,0.0386171281021374,0.1285679635734211,5.9,0.001341746484005192,1.0998603965071727,0.41073352384738726,1.0
0.0052216268542757,0.0125277931262111,0.0303110869193825,0.0036181218186507,67.93303366380772,5.897143739991254,0.0,15.479999542236328,-0.3500003814697283,-0.4900007247924804,0.0515081099509364,0.0392711817566731,0.1273657344912202,5.4,0.0019580793433415155,0.91029960714255,1.2380243726304698,1.0
0.0075000816639139,0.0167354977384184,0.0289486731507022,0.0039883510890983,71.90137988743002,8.210979361294324,0.0,15.06999969482422,-0.4099998474121076,-0.5500001907348615,0.0515081099509364,0.0392711817566731,0.1273657344912202,5.4,0.0019209458876887511,0.9813370152797033,2.3138356213030704,1.0
-0.0020218560598241,0.01233628259568,0.027687085117422,0.0008893108519571,69.38971999782048,8.429834009054947,-0.0020218560598241,16.440000534057617,1.3700008392333969,0.6800003051757812,0.0515081099509364,0.0392711817566731,0.1273657344912202,5.4,0.0016841281859317917,1.151839411956798,0.21885464776062236,1.0
0.0033589753101825,0.0154550727302225,0.0309586172706257,0.0005721328679859,71.18683886653753,8.797581870761121,0.0,16.200000762939453,-0.239999771118164,0.1800003051757812,0.0515081099509364,0.0392711817566731,0.1273657344912202,5.4,0.0019110244878015336,1.0508649074834737,0.36774786170617446,1.0
-0.0085610249343169,0.0054263698007561,0.0240001953333384,0.0004617989803405,61.27895659911732,5.907193175247947,-0.008561024934317,19.0,2.799999237060547,3.1700000762939435,0.0515081099509364,0.0392711817566731,0.1273657344912202,5.4,0.0012631675106138576,1.5508172263270845,-2.890388695513174,1.0
0.0112779478087958,0.0114839243031468,0.0307535003232608,-0.0005114284447149,67.61819606735816,6.6035971574238985,0.0,16.18000030517578,-2.8199996948242188,0.7000007629394531,0.0515081099509364,0.0392711817566731,0.1273657344912202,5.4,0.0019007095634187047,1.1876579139676837,0.6964039821759513,1.0
0.003451174331237,0.0074190068380961,0.0322994423226215,-0.0002477804276448,69.29356896534816,7.349117565791758,0.0,16.170000076293945,-0.0100002288818359,1.1000003814697248,0.0515081099509364,0.0392711817566731,0.1273657344912202,5.4,0.001997490550112527,0.8192529143799104,0.7455204083678595,1.0
